epoch,lr,step,test_acc,test_acc_top5,test_ece,test_loss,train_acc_epoch,train_acc_step,train_acc_top5_epoch,train_acc_top5_step,train_ece_epoch,train_ece_step,train_loss_epoch,train_loss_step,val_acc,val_acc_top5,val_ece,val_loss
151,,2279,,,,,0.9541666507720947,,1.0,,0.09909101575613022,,0.18317876756191254,,,,,
152,,2294,,,,,0.9671875238418579,,1.0,,0.09434064477682114,,0.15511314570903778,,,,,
153,0.4180764853954315,2299,,,,,,0.796875,,1.0,,0.1383010447025299,,0.5798430442810059,,,,
153,,2299,0.6345078945159912,0.999755859375,0.21721741557121277,1.049757480621338,,,,,,,,,0.800000011920929,1.0,0.09514062106609344,0.4116328954696655
153,,2309,,,,,0.8973958492279053,,1.0,,0.08952255547046661,,0.28977787494659424,,,,,
154,,2324,,,,,0.964062511920929,,1.0,,0.09855841845273972,,0.16031226515769958,,,,,
155,,2339,,,,,0.9338541626930237,,1.0,,0.09707590937614441,,0.21241888403892517,,,,,
156,0.36382490396499634,2349,,,,,,1.0,,1.0,,0.08815664798021317,,0.09912480413913727,,,,
156,,2349,0.7493082880973816,0.9999592900276184,0.1378776729106903,0.6442667841911316,,,,,,,,,0.9950000047683716,1.0,0.06570319831371307,0.07341466844081879
156,,2354,,,,,0.9624999761581421,,1.0,,0.08752109855413437,,0.16111455857753754,,,,,
157,,2369,,,,,0.953125,,1.0,,0.09201876819133759,,0.18594403564929962,,,,,
158,,2384,,,,,0.9614583253860474,,1.0,,0.08721397072076797,,0.15843558311462402,,,,,
159,0.31267601251602173,2399,,,,,,0.953125,,1.0,,0.08780430257320404,,0.14067918062210083,,,,
159,,2399,0.7296142578125,0.9998236894607544,0.1561792939901352,0.7288079261779785,,,,,,,,,0.9850000143051147,1.0,0.06870465725660324,0.0888107419013977
159,,2399,,,,,0.9593750238418579,,1.0,,0.09424496442079544,,0.16772109270095825,,,,,
160,,2414,,,,,0.9182291626930237,,1.0,,0.0935024544596672,,0.23369060456752777,,,,,
161,,2429,,,,,0.9619791507720947,,1.0,,0.09341928362846375,,0.16278596222400665,,,,,
162,,2444,,,,,0.948437511920929,,1.0,,0.09128647297620773,,0.21198320388793945,,,,,
163,0.26483163237571716,2449,,,,,,0.921875,,1.0,,0.08484393358230591,,0.22357231378555298,,,,
163,,2449,0.7139214277267456,0.9998100996017456,0.1665657013654709,0.7577882409095764,,,,,,,,,0.9850000143051147,1.0,0.06793538480997086,0.09453371912240982
163,,2459,,,,,0.9703124761581421,,1.0,,0.09015711396932602,,0.14694499969482422,,,,,
164,,2474,,,,,0.9442708492279053,,1.0,,0.0933612808585167,,0.18862739205360413,,,,,
165,,2489,,,,,0.9609375,,1.0,,0.08403795212507248,,0.14799818396568298,,,,,
166,0.22048062086105347,2499,,,,,,0.921875,,1.0,,0.05235935002565384,,0.2501319646835327,,,,
166,,2499,0.7180039882659912,0.9999050498008728,0.15518257021903992,0.7352548837661743,,,,,,,,,0.9950000047683716,1.0,0.08086910843849182,0.10504527390003204
166,,2504,,,,,0.9677083492279053,,1.0,,0.08318138122558594,,0.1527121514081955,,,,,
167,,2519,,,,,0.9723958373069763,,1.0,,0.0789310485124588,,0.12693920731544495,,,,,
168,,2534,,,,,0.9807291626930237,,1.0,,0.07290591299533844,,0.10475807636976242,,,,,
169,0.17979799211025238,2549,,,,,,0.9375,,1.0,,0.11062219738960266,,0.1734207272529602,,,,
169,,2549,0.7315266728401184,0.9997422695159912,0.1607339233160019,0.73072749376297,,,,,,,,,0.9950000047683716,1.0,0.050764117389917374,0.05591503158211708
169,,2549,,,,,0.921875,,1.0,,0.09384865313768387,,0.26001912355422974,,,,,
170,,2564,,,,,0.9776041507720947,,1.0,,0.0701913982629776,,0.10803692787885666,,,,,
171,,2579,,,,,0.9682291746139526,,1.0,,0.07885706424713135,,0.13085851073265076,,,,,
172,,2594,,,,,0.9307291507720947,,1.0,,0.08370379358530045,,0.2230735421180725,,,,,
173,0.1429443061351776,2599,,,,,,0.96875,,1.0,,0.05465234816074371,,0.12107433378696442,,,,
173,,2599,0.7421196699142456,0.9998372197151184,0.15386362373828888,0.6966295838356018,,,,,,,,,1.0,1.0,0.04437204822897911,0.04776579886674881
173,,2609,,,,,0.984375,,1.0,,0.07256332039833069,,0.10040939599275589,,,,,
174,,2624,,,,,0.9932291507720947,,1.0,,0.06597120314836502,,0.07776883244514465,,,,,
175,,2639,,,,,0.9854166507720947,,1.0,,0.06425082683563232,,0.08647693693637848,,,,,
176,0.1100650206208229,2649,,,,,,0.96875,,1.0,,0.0746571347117424,,0.14645017683506012,,,,
176,,2649,0.7483994960784912,0.9998372197151184,0.15562182664871216,0.6886380314826965,,,,,,,,,1.0,1.0,0.02808493934571743,0.02958504483103752
176,,2654,,,,,0.9869791865348816,,1.0,,0.06012110412120819,,0.07308170944452286,,,,,
177,,2669,,,,,0.9901041388511658,,1.0,,0.0594567209482193,,0.07278043776750565,,,,,
178,,2684,,,,,0.9927083253860474,,1.0,,0.05663793161511421,,0.06852557510137558,,,,,
179,0.0812898725271225,2699,,,,,,0.984375,,1.0,,0.05416644737124443,,0.11408916115760803,,,,
179,,2699,0.7523871660232544,0.9997287392616272,0.15916085243225098,0.7161331176757812,,,,,,,,,1.0,1.0,0.02275233529508114,0.02392769791185856
179,,2699,,,,,0.9869791865348816,,1.0,,0.0614045187830925,,0.08240441977977753,,,,,
180,,2714,,,,,0.9791666865348816,,1.0,,0.05715065449476242,,0.08915005624294281,,,,,
181,,2729,,,,,0.9932291507720947,,1.0,,0.05364581197500229,,0.0675150528550148,,,,,
182,,2744,,,,,0.9838541746139526,,1.0,,0.050687845796346664,,0.08241353929042816,,,,,
183,0.05673243850469589,2749,,,,,,0.96875,,1.0,,0.04697408899664879,,0.12361845374107361,,,,
183,,2749,0.7449408769607544,0.9999186396598816,0.16035746037960052,0.7356275916099548,,,,,,,,,0.9900000095367432,1.0,0.038683630526065826,0.044487498700618744
183,,2759,,,,,0.9848958253860474,,1.0,,0.05147354677319527,,0.0759252980351448,,,,,
184,,2774,,,,,0.9927083253860474,,1.0,,0.04539036378264427,,0.057589732110500336,,,,,
185,,2789,,,,,0.9932291507720947,,1.0,,0.048222221434116364,,0.059595655649900436,,,,,
186,0.036489635705947876,2799,,,,,,1.0,,1.0,,0.07425747811794281,,0.08154391497373581,,,,
186,,2799,0.7547471523284912,0.9999186396598816,0.1553126871585846,0.6974886655807495,,,,,,,,,1.0,1.0,0.0200198944658041,0.0206497423350811
186,,2804,,,,,0.9526041746139526,,1.0,,0.0685448870062828,,0.15172316133975983,,,,,
187,,2819,,,,,0.9770833253860474,,1.0,,0.06126324087381363,,0.1030336394906044,,,,,
188,,2834,,,,,0.796875,,0.9942708611488342,,0.12420444935560226,,0.624833345413208,,,,,
189,0.020641343668103218,2849,,,,,,0.96875,,1.0,,0.09773305803537369,,0.11509719491004944,,,,
