epoch,lr,step,test_acc,test_acc_top5,test_ece,test_loss,train_acc_epoch,train_acc_step,train_acc_top5_epoch,train_acc_top5_step,train_ece_epoch,train_ece_step,train_loss_epoch,train_loss_step,val_acc,val_acc_top5,val_ece,val_loss
153,0.38172200322151184,2299,,,,,,0.953125,,1.0,,0.036083269864320755,,0.2532384693622589,,,,
153,,2299,0.4794243574142456,0.9501139521598816,0.32675328850746155,1.9642961025238037,,,,,,,,,0.9700000286102295,1.0,0.042200639843940735,0.1456998586654663
153,,2309,,,,,0.9932291507720947,,1.0,,0.04331103712320328,,0.06424100697040558,,,,,
154,,2324,,,,,0.9947916865348816,,1.0,,0.0415990948677063,,0.05113303288817406,,,,,
155,,2339,,,,,0.9963541626930237,,1.0,,0.03940993547439575,,0.04662368819117546,,,,,
156,0.3321879506111145,2349,,,,,,0.96875,,1.0,,0.05288420617580414,,0.11850160360336304,,,,
156,,2349,0.4951850175857544,0.9584418535232544,0.3252130448818207,1.9185765981674194,,,,,,,,,0.9950000047683716,1.0,0.027993695810437202,0.03579694405198097
156,,2354,,,,,0.9958333373069763,,1.0,,0.03841822221875191,,0.047386668622493744,,,,,
157,,2369,,,,,0.9927083253860474,,1.0,,0.038529232144355774,,0.051798317581415176,,,,,
158,,2384,,,,,0.9963541626930237,,1.0,,0.03814686834812164,,0.04393814504146576,,,,,
159,0.28548678755760193,2399,,,,,,0.984375,,1.0,,0.03519740700721741,,0.062077008187770844,,,,
159,,2399,0.4990369975566864,0.9588894248008728,0.3180418610572815,1.8649656772613525,,,,,,,,,1.0,1.0,0.015023479238152504,0.015547667630016804
159,,2399,,,,,0.9932291507720947,,1.0,,0.03840359300374985,,0.05209970846772194,,,,,
160,,2414,,,,,0.9984375238418579,,1.0,,0.035898175090551376,,0.039412494748830795,,,,,
161,,2429,,,,,0.9979166388511658,,1.0,,0.034936580806970596,,0.03874346986413002,,,,,
162,,2444,,,,,0.9770833253860474,,1.0,,0.044374529272317886,,0.11139896512031555,,,,,
163,0.24180279672145844,2449,,,,,,1.0,,1.0,,0.045546747744083405,,0.050582125782966614,,,,
163,,2449,0.4971109926700592,0.9618327021598816,0.31736212968826294,1.8402546644210815,,,,,,,,,1.0,1.0,0.014792341738939285,0.015668055042624474
163,,2459,,,,,0.9921875,,1.0,,0.03767595440149307,,0.05495213717222214,,,,,
164,,2474,,,,,0.9942708611488342,,1.0,,0.03755327686667442,,0.04931987449526787,,,,,
165,,2489,,,,,0.9989583492279053,,1.0,,0.033525168895721436,,0.036669764667749405,,,,,
166,0.20130838453769684,2499,,,,,,1.0,,1.0,,0.03704081475734711,,0.04095223918557167,,,,
166,,2499,0.4986029863357544,0.9586045742034912,0.31935620307922363,1.8695337772369385,,,,,,,,,1.0,1.0,0.010057143867015839,0.01022693794220686
166,,2504,,,,,0.9979166388511658,,1.0,,0.031868476420640945,,0.037521008402109146,,,,,
167,,2519,,,,,0.9979166388511658,,1.0,,0.030551999807357788,,0.03374221548438072,,,,,
168,,2534,,,,,0.9979166388511658,,1.0,,0.029686231166124344,,0.03253573551774025,,,,,
169,0.16416338086128235,2549,,,,,,1.0,,1.0,,0.044837936758995056,,0.050044380128383636,,,,
169,,2549,0.4965549111366272,0.9573025107383728,0.32632267475128174,1.9174535274505615,,,,,,,,,0.9950000047683716,1.0,0.013350428082048893,0.01637887768447399
169,,2549,,,,,0.996874988079071,,1.0,,0.029105059802532196,,0.03305642306804657,,,,,
170,,2564,,,,,0.9979166388511658,,1.0,,0.029697485268115997,,0.032834988087415695,,,,,
171,,2579,,,,,0.9973958134651184,,1.0,,0.028751367703080177,,0.03306811302900314,,,,,
172,,2594,,,,,0.9989583492279053,,1.0,,0.0260023083537817,,0.028949294239282608,,,,,
173,0.13051436841487885,2599,,,,,,1.0,,1.0,,0.03208375349640846,,0.03366987407207489,,,,
173,,2599,0.4976671040058136,0.95849609375,0.32999175786972046,1.9470182657241821,,,,,,,,,1.0,1.0,0.008847173303365707,0.009016402997076511
173,,2609,,,,,0.9994791746139526,,1.0,,0.02557215839624405,,0.02809457667171955,,,,,
174,,2624,,,,,0.9994791746139526,,1.0,,0.024699818342924118,,0.026361064985394478,,,,,
175,,2639,,,,,0.9942708611488342,,1.0,,0.027590777724981308,,0.047382697463035583,,,,,
176,0.1004941463470459,2649,,,,,,0.96875,,1.0,,0.05975046753883362,,0.08794523775577545,,,,
176,,2649,0.48974609375,0.9533013105392456,0.3356635272502899,1.9996885061264038,,,,,,,,,0.9950000047683716,1.0,0.02049768902361393,0.02682945877313614
176,,2654,,,,,0.9901041388511658,,1.0,,0.033007316291332245,,0.05647926405072212,,,,,
177,,2669,,,,,0.9942708611488342,,1.0,,0.033403296023607254,,0.04442222788929939,,,,,
178,,2684,,,,,0.9994791746139526,,1.0,,0.02406882494688034,,0.025516008958220482,,,,,
179,0.0742211863398552,2699,,,,,,1.0,,1.0,,0.02682218700647354,,0.027912721037864685,,,,
179,,2699,0.4967312216758728,0.9559733271598816,0.3331104516983032,1.9851040840148926,,,,,,,,,1.0,1.0,0.013269893825054169,0.014715870842337608
179,,2699,,,,,0.9973958134651184,,1.0,,0.02434021420776844,,0.027401776984333992,,,,,
180,,2714,,,,,0.996874988079071,,1.0,,0.024103496223688126,,0.027670295909047127,,,,,
181,,2729,,,,,0.996874988079071,,1.0,,0.022210698574781418,,0.029038095846772194,,,,,
182,,2744,,,,,0.9984375238418579,,1.0,,0.022772418335080147,,0.024565311148762703,,,,,
183,0.05179918557405472,2749,,,,,,0.953125,,1.0,,0.027163131162524223,,0.12900444865226746,,,,
183,,2749,0.4841715395450592,0.9531521201133728,0.34287747740745544,2.0500290393829346,,,,,,,,,1.0,1.0,0.019185438752174377,0.020826779305934906
183,,2759,,,,,0.971875011920929,,0.9994791746139526,,0.0377582386136055,,0.12377230077981949,,,,,
184,,2774,,,,,0.9916666746139526,,1.0,,0.03489704430103302,,0.057220458984375,,,,,
185,,2789,,,,,0.9916666746139526,,1.0,,0.030007844790816307,,0.04777071997523308,,,,,
186,0.03331662341952324,2799,,,,,,1.0,,1.0,,0.022549042478203773,,0.0235041044652462,,,,
186,,2799,0.4988606870174408,0.9563801884651184,0.32654869556427,1.939400315284729,,,,,,,,,1.0,1.0,0.009938023053109646,0.010699269361793995
186,,2804,,,,,0.9979166388511658,,1.0,,0.023378245532512665,,0.02813488431274891,,,,,
187,,2819,,,,,0.9989583492279053,,1.0,,0.020613044500350952,,0.023808127269148827,,,,,
188,,2834,,,,,0.9984375238418579,,1.0,,0.01983153633773327,,0.021660439670085907,,,,,
189,0.01884644478559494,2849,,,,,,1.0,,1.0,,0.024850565940141678,,0.025674933567643166,,,,
